0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.020889028213166145,0.0064995969547693684,0.012094545454545455,0.010392789968652038,0.0073293327362292885,0.0030348410210479177,0.0008846753246753247,0.00620295566502463,0.012452019704433498,0.005247039856695029,0.004630183609493955,0.006427326466636812,0.007147201074787282,0.005674294670846395,0.0076153157187639955,0.010278190774742499,0.007882489923869234,0.0032818629646215857,0.0074129690998656515,0.005815270935960591,0.00529332736229288,0.002484370801612181,0.0004371159874608151,0.003775862068965518,0.0012507478728168385,0.0004371159874608151,0.0006345544111061353,0.000717089117778773,0.004264532019704433,0.0036679802955665026,0.005705535154500672,0.007901477832512317,0.012273282579489475,0.003172628750559785,0.005350434393193014,0.007371625615763547,0.004209834303627408,0.0020606896551724142,0.0010047111509180475,0.0043648902821316615,0.004964585759068518,0.002035862068965517,0.0014726735333631885,0.0025867084639498434,0.0037771965965069415,0.0022448007165248546,0.004064827586206896,0.005790738916256159,0.008804523063143752,0.0041587998208687865,0.0037771965965069415,0.007110255261979399,0.00807089117778773,0.004207389162561577,0.0006547335423197492,0.007326824899238692,0.009564836542767578,0.0037101567398119127,0.004328777429467085,0.006351133004926108,0.008729422301836095,0.008476130765785938,0.006662463054187192,0.013451634572324227
0.01232797427652733,0.006826366559485531,0.008555627009646303,0.008145613229214515,0.008333486449242077,0.004705558107487368,0.001408084519981626,0.007410886541111622,0.009319522278364722,0.0042242535599448785,0.004287551676619201,0.006483302710151585,0.0068175241157556275,0.004789963252181902,0.00812365640790078,0.009387230133210842,0.006649058337161231,0.0052485071198897565,0.008057372531005972,0.006507119889756546,0.0064248966467615985,0.0033238401469912727,0.0008006430868167202,0.005163987138263666,0.001408084519981626,0.00048038585209003216,0.0006779972439136426,0.0013591410197519522,0.0046995865870463945,0.004057418465778595,0.006715755627009647,0.008381028938906753,0.009472301332108407,0.0034419843821773084,0.0038917776757005054,0.006483302710151585,0.004380707395498392,0.002722186495176849,0.0008813964170877356,0.004876917776757006,0.005342949012402389,0.0021695911805236566,0.0024990813045475424,0.0027073954983922828,0.004686724850711989,0.0027182820395039043,0.0046702572347266874,0.006306936150666055,0.00726022048690859,0.006055236564079009,0.0039056040422599907,0.008213826366559486,0.00786276986678916,0.004702916858061553,0.0007994947175011483,0.00663114377583831,0.006951975195222784,0.005756361966008269,0.005279421221864952,0.008143132751492881,0.00920670647680294,0.008196830500689022,0.006706109324758843,0.01655718879191548
0.01584431137724551,0.006356287425149701,0.00995808383233533,0.00807934131736527,0.01040119760479042,0.00412874251497006,0.0030592814371257484,0.004123502994011976,0.00995808383233533,0.0030592814371257484,0.007738922155688623,0.006109580838323353,0.006925149700598802,0.0053016467065868265,0.005091317365269461,0.004706586826347306,0.008667664670658683,0.006488023952095809,0.0076482035928143715,0.0053016467065868265,0.008847305389221558,0.004212574850299401,0.0010437125748502995,0.004207335329341318,0.0020395209580838327,0.0010437125748502995,0.0017676646706586828,0.0026055389221556887,0.002945359281437126,0.004207335329341318,0.008337724550898205,0.004202095808383234,0.009460179640718562,0.0035691616766467065,0.007308982035928144,0.005600449101796408,0.0040790419161676654,0.004174850299401198,0.0017676646706586828,0.0052110778443113775,0.007308982035928144,0.004861077844311378,0.006153592814371257,0.004411676646706587,0.004073053892215569,0.0041688622754491025,0.006617514970059881,0.005723952095808384,0.00634805389221557,0.0053016467065868265,0.0020365269461077844,0.002941616766467066,0.0053016467065868265,0.0054094311377245515,0.0015633233532934131,0.006603293413173654,0.0066187125748503,0.005732185628742515,0.006617514970059881,0.007805389221556887,0.002941616766467066,0.004802395209580839,0.006764670658682636,0.005395958083832336
0.017078313253012047,0.007208433734939759,0.010018072289156627,0.008824698795180722,0.006975903614457831,0.0037975903614457835,0.0010259036144578315,0.006163253012048194,0.01182132530120482,0.006565783132530121,0.006920481927710844,0.0036878313253012047,0.007199096385542169,0.004740963855421687,0.006965903614457832,0.008759638554216869,0.007673493975903615,0.0028481927710843377,0.007591686746987953,0.005215060240963855,0.006408433734939759,0.003632530120481928,0.0008400000000000001,0.005562951807228916,0.0010259036144578315,0.00063,0.001066987951807229,0.0012581927710843374,0.004266867469879518,0.005321084337349398,0.006710361445783133,0.007971686746987953,0.013023493975903615,0.003693253012048193,0.007439518072289157,0.005941506024096386,0.004719156626506024,0.00252,0.0007113253012048194,0.004613373493975904,0.0076125301204819276,0.0024896385542168675,0.00407855421686747,0.003728132530120482,0.003482951807228916,0.003984277108433735,0.0033730722891566266,0.0031409638554216867,0.005109036144578313,0.003555722891566265,0.003892710843373494,0.007812650602409639,0.005689156626506025,0.006288554216867471,0.0014678915662650603,0.008213253012048194,0.00962933734939759,0.002516385542168675,0.005858493975903615,0.005234939759036145,0.005445180722891566,0.007246987951807229,0.006700722891566266,0.010856927710843374
0.0029650582362728784,0.003853577371048253,0.006087520798668885,0.002474090801045876,0.006422628951747088,0.007773235084383171,0.0018620869978607086,0.0043961255051105305,0.006403755645352983,0.010281958640361303,0.007918992155930593,0.0025060850962681245,0.0012828618968386025,0.004209056334680295,0.004203755645352983,0.00326955074875208,0.006055621583075826,0.008616115997147612,0.012629807463750892,0.005705609698122178,0.015827430473021153,0.015097694318992156,0.003231613976705491,0.012883884002852388,0.0024288091276444025,0.0026515806988352745,0.0036487758497741863,0.001737603993344426,0.0026189683860232947,0.008875564535298313,0.011914998811504636,0.006386260993582125,0.005771285951984787,0.004938578559543618,0.007168053244592346,0.003476182552888044,0.0059910625148561925,0.011517803660565724,0.0036487758497741863,0.006950415973377704,0.007714190634656525,0.007087045400522939,0.005919990492037081,0.003082196339434276,0.0009700974566199191,0.004302638459710007,0.003082196339434276,0.003470216306156406,0.0007330639410506299,0.0026189683860232947,0.0012934632754932256,0.001401236035179463,0.0057991442833372955,0.011547777513667697,0.001737603993344426,0.006290943665319706,0.004688804373662943,0.007364131209888282,0.0063044925124792015,0.00446170667934395,0.001214404563822201,0.007625386260993583,0.004213834086047064,0.0044743285001188505
0.0025825552265998633,0.002725119562741972,0.004393258938738329,0.0014046914142564336,0.005274424960145753,0.008434525165110453,0.002171897062172626,0.003674219995445229,0.0057566841266226375,0.01000624003643817,0.008175814165338193,0.002633432020040993,0.0007901389205192439,0.004391140970166249,0.003407970849464814,0.0014320200409929402,0.00404372580277841,0.008613983147346847,0.01349678888635846,0.0055561375540879076,0.013010703712138466,0.015014347529036668,0.005716055568207697,0.013898428603962652,0.0025597358232748806,0.0046046003188339795,0.0036975631974493282,0.001506240036438169,0.0019715326804828058,0.008503643816898202,0.01569660669551355,0.005205420177636074,0.0037115463447961743,0.005274607150990662,0.00791418811204737,0.002788339785925757,0.009618401275335914,0.012940514689136871,0.0034958779321339105,0.008482509678888635,0.0070639034388521975,0.009680892735140058,0.007379002505124117,0.004228216807105443,0.0012392621270781144,0.003805237986791164,0.0052349350945115015,0.0018207242086085175,0.000965725347301298,0.002509223411523571,0.0008519927123662036,0.00035800501024823504,0.004391140970166249,0.010240947392393533,0.0010305852880892735,0.006392621270781144,0.004414871327715782,0.009116716010020497,0.00906046458665452,0.003799772261443863,0.0006265087679344114,0.004931450694602596,0.0027706672739694835,0.002006604418127989
0.017766747199648582,0.006782341313419723,0.007378124313639359,0.011261036679112673,0.006697562047001976,0.0030287722380847796,0.0008976938282451132,0.007605534812211729,0.0069398198989677135,0.003964814408082583,0.003090885130683066,0.006648122117285307,0.007958928179222492,0.0048398857895892815,0.007021612123874369,0.012602240281133319,0.0072062376455084565,0.0036345266857017353,0.006433472435756643,0.008642653195695146,0.00657676257412695,0.004591258510871953,0.0006125192180979574,0.004761915220733583,0.0010473094662859653,0.00022969470678673405,0.0011670546892159018,0.0006880957610366792,0.005099165385460136,0.0042328135295409625,0.004816670327256754,0.008455084559631013,0.008108631671425434,0.002917504941796618,0.0027124094003953434,0.003958994069844059,0.004712892598286844,0.0026797715791785637,0.0007780364594772678,0.00298174829782561,0.0034062815725895016,0.0021396002635624863,0.0016994509114869316,0.0032363276960245993,0.004631276081704371,0.0032875686360641335,0.0039483197891500114,0.006718383483417527,0.00999099494838568,0.004667032725675379,0.0041830880737974965,0.008976938282451132,0.00821052053591039,0.005996485833516363,0.0009174610147155722,0.007486272787173293,0.006199934109378432,0.004587305073577861,0.004466132220513947,0.00809259828684384,0.010099055567757522,0.00995233911706567,0.007634526685701735,0.02322249066549528
0.002146372239747634,0.004748895899053628,0.002832870662460568,0.0017025236593059935,0.005479495268138801,0.011310410094637225,0.004727570977917981,0.00769621451104101,0.004826372239747634,0.007306246056782335,0.005435962145110411,0.0025748895899053627,0.0012160883280757098,0.0024826498422712935,0.0038623343848580446,0.001611671924290221,0.006453627760252366,0.011683280757097793,0.011174258675078865,0.00372397476340694,0.012304731861198738,0.017246687697160885,0.005388454258675079,0.014185488958990536,0.003330788643533123,0.004068832807570978,0.005959873817034701,0.0026354574132492117,0.0032274447949526817,0.008739274447949526,0.015593123028391168,0.004553943217665615,0.0022033438485804416,0.008165804416403787,0.0057983596214511044,0.00300403785488959,0.009777476340694006,0.010556971608832809,0.004097413249211357,0.007796561514195584,0.006160757097791798,0.010336656151419559,0.005034321766561514,0.002788958990536278,0.0007510094637223975,0.0035139432176656154,0.006321640378548896,0.001973753943217666,0.0007296529968454259,0.00397223974763407,0.00032186119873817034,0.0008678233438485805,0.005710094637223975,0.00924589905362776,0.002086403785488959,0.0035419558359621453,0.004720630914826499,0.009443722397476342,0.00790205047318612,0.0051536908517350166,0.0006198738170347004,0.005818927444794953,0.001754447949526814,0.001642429022082019
0.010892461891835455,0.00540029233660472,0.00645892670703696,0.006761745667153895,0.006045103361870954,0.005347671747755273,0.0007823345166005429,0.005669555230737106,0.007292336604719148,0.005547462935894759,0.005277427437878471,0.004971183963249113,0.004588327416997285,0.00501221549384005,0.006320505324702443,0.007960116934641888,0.007092921277928586,0.004771768636458551,0.007183253288786804,0.0053408853622885786,0.008062643558154104,0.006883274169972855,0.0031300480267279188,0.006204009187721863,0.001422426393819169,0.001674211735226561,0.0017259553142618502,0.002180622259344331,0.00460137815827939,0.005868657339736897,0.007341428273125915,0.008959490499060347,0.005625516809354771,0.0038405512633117563,0.005697222802255169,0.005397285445813322,0.005476341616203801,0.005168218834829819,0.0014793902693673,0.006178429734808938,0.0059371058676132805,0.004376529546878263,0.003938275214032156,0.0036306744623094598,0.003834913343077887,0.002544059302568386,0.004738337857590311,0.006169555230737107,0.005956775944873669,0.003368866151597411,0.0036928795155564834,0.00656504489455001,0.005094382960952182,0.00662319899770307,0.0016718103988306535,0.008875756942994362,0.005823386928377532,0.006178429734808938,0.006953664648152016,0.006677636249738985,0.00656504489455001,0.008708289830862392,0.007621215285028189,0.016642200877009815
0.0016467828418230564,0.0032339142091152816,0.006130361930294906,0.000904323056300268,0.003621983914209115,0.008582439678284183,0.0033101206434316354,0.0046154490616621986,0.007244973190348526,0.009131367292225202,0.007026005361930295,0.0026214142091152814,0.0015502680965147455,0.004087969168900804,0.004900904825737265,0.0013170241286863272,0.0045274798927613935,0.007658176943699732,0.010158646112600537,0.004747319034852547,0.01122319034852547,0.010777479892761396,0.005023391420911528,0.011975033512064344,0.0031959785522788203,0.005023391420911528,0.003858176943699732,0.0026830764075067024,0.003033009383378016,0.010360422252010724,0.015165214477211798,0.004300268096514745,0.004681367292225201,0.006049530831099196,0.008277211796246648,0.004786930294906166,0.007419235924932976,0.010163605898123325,0.003858176943699732,0.010615650134048258,0.008084718498659518,0.007518498659517427,0.006644638069705094,0.004246682305630027,0.0013676943699731903,0.003732975871313673,0.006419403485254692,0.002213270777479893,0.0012918900804289545,0.0026373994638069706,0.0012537198391420912,0.0014487265415549597,0.005274798927613941,0.008880361930294907,0.00256642091152815,0.006316018766756032,0.005242828418230563,0.00968240616621984,0.008987164879356569,0.0045430294906166225,0.0006585120643431636,0.004703418230563003,0.0024462466487935658,0.0020132372654155495
0.010497871477802553,0.005477397121427124,0.010518062031218325,0.00390735860531117,0.006494628015406446,0.00742793431988648,0.0020713561727143726,0.004147982971822421,0.013012730589904724,0.009804419217514697,0.008907682951550781,0.004274518548550578,0.0017973849584431382,0.0061422055544293535,0.003998743158321508,0.003585039529697953,0.006181633894182039,0.0067091019663490774,0.012221001419014799,0.004467058585039529,0.010862355564565173,0.009534563146158524,0.0036746807216703832,0.008790188526251774,0.003452260287857288,0.0018373403608351916,0.003590512872491385,0.0016230083113723901,0.0029514494222582606,0.008546016622744781,0.007762213663085344,0.004633488749239813,0.011461990675045613,0.0050403000202716396,0.010537847151834584,0.00475712548145145,0.006214068518143118,0.007066693695519968,0.002573200891952159,0.004586762619095885,0.009024123251571052,0.0046078248530306105,0.005538901277113318,0.003166247719440503,0.001792540036488952,0.0043045003040746,0.002688323535374012,0.0027481046016622746,0.0021099736468680316,0.002472836002432597,0.002481978512061626,0.0022306912629231706,0.006939894587472128,0.008383235353740118,0.0023992296776809245,0.0067470099331035874,0.006549665517940402,0.0037399756740320294,0.004301317656598419,0.002325319278329617,0.0028680316237583623,0.005202513683356984,0.0028185688222177176,0.004059395905128725
